"match","home","away","player_home_id","player_time_home","rating_home","player_away_id","player_time_away","rating_away","result"
226,12,18,192,75.2348381630145,818.632246967592,288,90,989.850839535151,0.5
227,12,19,177,90,1175.85281131058,289,50.6999552529305,877.594294657896,0
227,12,19,178,31.9559371517971,1014.96611797329,290,67.751772380434,1066.85254390818,0
227,12,19,179,90,970.504517119488,291,77.3692284920253,1182.21283031019,0
227,12,19,180,90,1247.52916968497,292,90,1267.15541043095,0
227,12,19,181,50.3818540857174,1149.78028198855,293,12.6307715079747,874.448169446997,0
227,12,19,182,90,922.234079564363,294,90,855.090848250521,0
227,12,19,183,58.0440628482029,728.466308913099,295,0,1167.99750870084,0
227,12,19,184,90,406.250259483022,296,90,1184.4169849851,0
227,12,19,185,90,838.276202839199,297,90,1138.91017882904,0
227,12,19,186,90,1034.48620570341,298,33.738781157881,948.718387815113,0
227,12,19,187,0,820.47068789764,299,56.261218842119,896.031689929012,0
227,12,19,188,39.6181459142826,930.158284566018,300,22.248227619566,853.804122913067,0
227,12,19,189,90,1004.0807227037,301,90,853.163597397514,0
227,12,19,190,0,950.007211594984,302,90,801.427519855601,0
227,12,19,191,0,977.454609342268,303,39.3000447470695,1154.23913751824,0
227,12,19,192,90,818.632246967592,304,90,1057.44857846671,0
228,12,20,177,0,1175.85281131058,305,90,1085.30662545545,1
228,12,20,178,90,1014.96611797329,306,90,1294.86673636274,1
228,12,20,179,90,970.504517119488,307,0,737.384637036753,1
228,12,20,180,0,1247.52916968497,308,90,1009.99184117048,1
228,12,20,181,0,1149.78028198855,309,0,1203.78117277257,1
228,12,20,182,0,922.234079564363,310,0,766.606218972313,1
228,12,20,183,0,728.466308913099,311,90,781.879084408771,1
228,12,20,184,90,406.250259483022,312,90,890.746050943471,1
228,12,20,185,90,838.276202839199,313,34.386344072409,1034.03596940824,1
228,12,20,186,90,1034.48620570341,314,90,1229.39955127145,1
228,12,20,187,90,820.47068789764,315,55.613655927591,837.830328866205,1
228,12,20,188,90,930.158284566018,316,16.2622509011999,1395.54314139093,1
228,12,20,189,90,1004.0807227037,317,90,980.470192208615,1
228,12,20,190,90,950.007211594984,318,90,788.763407433025,1
228,12,20,191,90,977.454609342268,319,90,1147.50547869366,1
228,12,20,192,90,818.632246967592,320,73.7377490988001,817.103509797846,1
229,13,1,193,90,1130.22067278813,1,90,1217.145645657,0.5
229,13,1,194,90,782.857178364624,2,0,1222.69275685352,0.5
229,13,1,195,90,1112.30120467423,3,90,683.496602443984,0.5
229,13,1,196,90,1056.28106621367,4,90,664.089451631592,0.5
229,13,1,197,0,951.423415880533,5,0,953.802733752197,0.5
229,13,1,198,90,828.600954579415,6,90,1057.26395186473,0.5
229,13,1,199,90,927.919247673179,7,6.67950167320669,1335.91775713914,0.5
229,13,1,200,90,967.281721151342,8,90,1060.83187137975,0.5
229,13,1,201,0,1009.90126294596,9,90,826.331636290863,0.5
229,13,1,202,90,1041.1592439778,10,83.3204983267933,1061.00921787142,0.5
229,13,1,203,0,813.758282269732,11,90,951.780108850089,0.5
229,13,1,204,90,1232.64641000552,12,0,1105.64005145775,0.5
229,13,1,205,90,862.260006403546,13,90,656.196547383388,0.5
229,13,1,206,0,375.956950148624,14,90,1088.09869155801,0.5
229,13,1,207,0,1056.10267790898,15,90,1288.77499919159,0.5
229,13,1,208,90,986.181271278939,16,0,1110.49857487254,0.5
230,13,2,193,46.1663220869377,1130.22067278813,17,90,1103.65377921786,1
230,13,2,194,7.92889680247754,782.857178364624,18,90,1197.41198669206,1
230,13,2,195,90,1112.30120467423,19,0,930.590379324606,1
230,13,2,196,0,1056.28106621367,20,0,898.90905142043,1
230,13,2,197,50.776866003871,951.423415880533,21,90,716.144833902046,1
230,13,2,198,0,828.600954579415,22,90,1051.69228390273,1
230,13,2,199,90,927.919247673179,23,0,1094.295322774,1
230,13,2,200,90,967.281721151342,24,90,881.567022404927,1
230,13,2,201,43.8336779130623,1009.90126294596,25,0,1059.7558297953,1
230,13,2,202,90,1041.1592439778,26,90,1178.08620937521,1
230,13,2,203,39.223133996129,813.758282269732,27,90,1386.9652588632,1
230,13,2,204,90,1232.64641000552,28,90,932.383944518769,1
230,13,2,205,90,862.260006403546,29,0,1280.79362861501,1
230,13,2,206,90,375.956950148624,30,90,1203.89874480409,1
230,13,2,207,90,1056.10267790898,31,90,1064.72930157526,1
230,13,2,208,82.0711031975225,986.181271278939,32,90,1197.3244003331,1
231,13,3,193,62.207584802527,1130.22067278813,33,86.3128651678562,1126.49909922991,0.5
231,13,3,194,90,782.857178364624,34,0,833.684549645709,0.5
231,13,3,195,60.16946031712,1112.30120467423,35,0,963.916656948946,0.5
231,13,3,196,3.64560901885852,1056.28106621367,36,3.68713483214378,1155.17073571155,0.5
231,13,3,197,90,951.423415880533,37,90,828.22423268993,0.5
231,13,3,198,85.2844767272472,828.600954579415,38,90,1291.15841258486,0.5
231,13,3,199,4.71552327275276,927.919247673179,39,90,1221.86683046725,0.5
231,13,3,200,90,967.281721151342,40,90,1100.83211345456,0.5
231,13,3,201,27.792415197473,1009.90126294596,41,0,730.243942019455,0.5
231,13,3,202,87.5018365611322,1041.1592439778,42,90,1162.36348080751,0.5
231,13,3,203,2.49816343886778,813.758282269732,43,90,1353.76037695002,0.5
231,13,3,204,90,1232.64641000552,44,90,907.80840074846,0.5
231,13,3,205,90,862.260006403546,45,90,819.971811596153,0.5
231,13,3,206,29.83053968288,375.956950148624,46,90,948.75507606796,0.5
231,13,3,207,86.3543909811415,1056.10267790898,47,90,1038.58813555877,0.5
231,13,3,208,90,986.181271278939,48,0,997.456203871709,0.5
232,13,4,193,90,1130.22067278813,49,90,1008.42189033562,0.5
232,13,4,194,90,782.857178364624,50,69.0802153106779,811.233738201601,0.5
232,13,4,195,90,1112.30120467423,51,13.3014666102827,1293.94692747834,0.5
232,13,4,196,90,1056.28106621367,52,76.6985333897173,1183.13702294977,0.5
232,13,4,197,90,951.423415880533,53,52.0147490082309,1328.09311083728,0.5
232,13,4,198,90,828.600954579415,54,90,1075.43876075755,0.5
232,13,4,199,0,927.919247673179,55,37.9852509917691,625.849148716249,0.5
232,13,4,200,0,967.281721151342,56,1.87210165662691,1342.50807835321,0.5
232,13,4,201,90,1009.90126294596,57,88.1278983433731,768.664840296442,0.5
232,13,4,202,0,1041.1592439778,58,90,762.669025270934,0.5
232,13,4,203,0,813.758282269732,59,20.9197846893221,1119.07752634828,0.5
232,13,4,204,47.3558186902665,1232.64641000552,60,90,860.628742987542,0.5
232,13,4,205,42.6441813097335,862.260006403546,61,90,1046.87707690802,0.5
232,13,4,206,90,375.956950148624,62,0,1138.07684274238,0.5
232,13,4,207,90,1056.10267790898,63,90,1022.53675625094,0.5
232,13,4,208,90,986.181271278939,64,90,952.841243167401,0.5
233,13,5,193,0,1130.22067278813,65,0,860.082566393696,1
233,13,5,194,90,782.857178364624,66,90,980.635625411727,1
233,13,5,195,0,1112.30120467423,67,90,1341.23624346341,1
233,13,5,196,1.70209910022095,1056.28106621367,68,0,786.471955917793,1
233,13,5,197,88.2979008997791,951.423415880533,69,90,1192.07981633181,1
233,13,5,198,63.4873017389327,828.600954579415,70,0,999.037589402274,1
233,13,5,199,0,927.919247673179,71,0,1078.47143223919,1
233,13,5,200,90,967.281721151342,72,0,838.725338138316,1
233,13,5,201,90,1009.90126294596,73,90,804.552302669263,1
233,13,5,202,90,1041.1592439778,74,90,1347.47007181996,1
233,13,5,203,90,813.758282269732,75,90,951.268375175779,1
233,13,5,204,90,1232.64641000552,76,90,1016.55142269299,1
233,13,5,205,90,862.260006403546,77,90,1041.25501598199,1
233,13,5,206,90,375.956950148624,78,90,949.381404520138,1
233,13,5,207,26.5126982610673,1056.10267790898,79,90,1170.93410602975,1
233,13,5,208,90,986.181271278939,80,90,977.567626058839,1
234,13,6,193,90,1130.22067278813,81,0,948.278978774391,1
234,13,6,194,30.1751378481276,782.857178364624,82,90,1245.20463567052,1
234,13,6,195,59.8248621518724,1112.30120467423,83,90,952.528357258158,1
234,13,6,196,25.5053056497127,1056.28106621367,84,90,823.835523811279,1
234,13,6,197,64.4946943502873,951.423415880533,85,90,1114.46579140957,1
234,13,6,198,0,828.600954579415,86,90,1220.16941614691,1
234,13,6,199,90,927.919247673179,87,0,1066.65621920629,1
234,13,6,200,90,967.281721151342,88,90,1168.2780889776,1
234,13,6,201,90,1009.90126294596,89,0,1479.43292488692,1
234,13,6,202,90,1041.1592439778,90,90,652.47851953347,1
234,13,6,203,90,813.758282269732,91,90,1162.56626663884,1
234,13,6,204,90,1232.64641000552,92,90,1342.70544931148,1
234,13,6,205,0,862.260006403546,93,0,794.545830245911,1
234,13,6,206,0,375.956950148624,94,90,960.76548398685,1
234,13,6,207,90,1056.10267790898,95,90,988.149807534879,1
234,13,6,208,90,986.181271278939,96,0,960.848403470825,1
235,13,7,193,50.9980037226342,1130.22067278813,97,90,759.654233387437,0.5
235,13,7,194,90,782.857178364624,98,0,841.938805683333,0.5
235,13,7,195,0,1112.30120467423,99,0,1159.90419732553,0.5
235,13,7,196,90,1056.28106621367,100,90,925.745576190774,0.5
235,13,7,197,90,951.423415880533,101,90,1082.30859589294,0.5
235,13,7,198,90,828.600954579415,102,90,979.052234830685,0.5
235,13,7,199,90,927.919247673179,103,90,1109.84688653106,0.5
235,13,7,200,90,967.281721151342,104,90,1106.8440977638,0.5
235,13,7,201,90,1009.90126294596,105,90,1238.16077579156,0.5
235,13,7,202,90,1041.1592439778,106,0,878.0799938796,0.5
235,13,7,203,0,813.758282269732,107,0,1148.14621284682,0.5
235,13,7,204,90,1232.64641000552,108,0,1088.8285916848,0.5
235,13,7,205,90,862.260006403546,109,90,971.191229227524,0.5
235,13,7,206,39.0019962773658,375.956950148624,110,90,637.747161789672,0.5
235,13,7,207,0,1056.10267790898,111,90,953.001208959221,0.5
235,13,7,208,0,986.181271278939,112,90,1153.18934732577,0.5
236,13,8,193,13.2003140123561,1130.22067278813,113,43.4288795781322,1065.05425876108,0
236,13,8,194,26.3008739054203,782.857178364624,114,90,899.488376629682,0
236,13,8,195,90,1112.30120467423,115,46.5711204218678,1130.85889607412,0
236,13,8,196,90,1056.28106621367,116,9.54216639976948,989.568674506554,0
236,13,8,197,23.9482686691917,951.423415880533,117,80.4578336002305,1188.02012066571,0
236,13,8,198,76.7996859876439,828.600954579415,118,63.4200030821376,684.002914738333,0
236,13,8,199,45.9920350997709,927.919247673179,119,90,1026.07576133582,0
236,13,8,200,0,967.281721151342,120,90,1007.30187842,0
236,13,8,201,66.0517313308083,1009.90126294596,121,26.5799969178624,1268.5241313137,0
236,13,8,202,90,1041.1592439778,122,90,873.858647128119,0
236,13,8,203,90,813.758282269732,123,90,1311.15082750558,0
236,13,8,204,44.0079649002291,1232.64641000552,124,90,1373.3468753657,0
236,13,8,205,63.6991260945797,862.260006403546,125,0,1051.42541882936,0
236,13,8,206,90,375.956950148624,126,66.6422349633649,1071.08668096077,0
236,13,8,207,90,1056.10267790898,127,90,919.607679193054,0
236,13,8,208,90,986.181271278939,128,23.3577650366351,1348.72085246122,0
237,13,9,193,0,1130.22067278813,129,90,592.421175193428,0
237,13,9,194,90,782.857178364624,130,90,1010.91413498195,0
237,13,9,195,90,1112.30120467423,131,0,814.210672627635,0
237,13,9,196,90,1056.28106621367,132,90,656.810098989593,0
237,13,9,197,90,951.423415880533,133,90,1171.63843939315,0
237,13,9,198,0,828.600954579415,134,0,1083.75441594556,0
237,13,9,199,31.0823177872226,927.919247673179,135,90,1305.77090615046,0
237,13,9,200,90,967.281721151342,136,34.7932896623388,1142.57650598784,0
237,13,9,201,90,1009.90126294596,137,47.0581238530576,820.70435758679,0
237,13,9,202,90,1041.1592439778,138,90,763.760330432057,0
237,13,9,203,90,813.758282269732,139,90,1165.06678041184,0
237,13,9,204,90,1232.64641000552,140,38.6870225029998,1431.27023498159,0
237,13,9,205,0,862.260006403546,141,55.2067103376612,1190.46625385448,0
237,13,9,206,58.9176822127774,375.956950148624,142,51.3129774970002,1056.43258387283,0
237,13,9,207,90,1056.10267790898,143,42.9418761469424,889.157451636708,0
237,13,9,208,0,986.181271278939,144,90,674.840036024486,0
238,13,10,193,21.242112913169,1130.22067278813,145,90,922.472891105826,0.5
238,13,10,194,90,782.857178364624,146,0,962.587597412454,0.5
238,13,10,195,61.2529992917553,1112.30120467423,147,0,1167.38341720102,0.5
238,13,10,196,75.7173898816109,1056.28106621367,148,0,1203.93254577253,0.5
238,13,10,197,3.06528931483626,951.423415880533,149,90,1071.3667117749,0.5
238,13,10,198,28.7470007082447,828.600954579415,150,90,993.436975124518,0.5
238,13,10,199,86.9347106851637,927.919247673179,151,0,1218.19472514907,0.5
238,13,10,200,0,967.281721151342,152,90,1095.66145771218,0.5
238,13,10,201,68.757887086831,1009.90126294596,153,0,936.918245756541,0.5
238,13,10,202,90,1041.1592439778,154,90,932.573267033362,0.5
238,13,10,203,90,813.758282269732,155,90,1013.8285330671,0.5
238,13,10,204,90,1232.64641000552,156,90,1034.86042673592,0.5
238,13,10,205,90,862.260006403546,157,90,719.661822593624,0.5
238,13,10,206,14.2826101183891,375.956950148624,158,90,1301.8904171277,0.5
238,13,10,207,90,1056.10267790898,159,90,951.009691548295,0.5
238,13,10,208,90,986.181271278939,160,90,963.833894532617,0.5
239,13,11,193,0,1130.22067278813,161,90,866.86032177683,1
239,13,11,194,90,782.857178364624,162,33.7678913818672,947.32198966623,1
239,13,11,195,90,1112.30120467423,163,46.3893729331903,1099.9034707055,1
239,13,11,196,84.2910467321053,1056.28106621367,164,56.2321086181328,973.427726612275,1
239,13,11,197,90,951.423415880533,165,90,1107.92209810197,1
239,13,11,198,5.70895326789469,828.600954579415,166,90,1145.62960547007,1
239,13,11,199,90,927.919247673179,167,43.6106270668097,856.307578957549,1
239,13,11,200,90,967.281721151342,168,22.5543467304669,963.360966084407,1
239,13,11,201,90,1009.90126294596,169,0,633.829560321861,1
239,13,11,202,90,1041.1592439778,170,0,1032.9932434377,1
239,13,11,203,0,813.758282269732,171,90,1111.82449698051,1
239,13,11,204,40.6362686608918,1232.64641000552,172,90,996.637728906458,1
239,13,11,205,0,862.260006403546,173,90,648.388804145469,1
239,13,11,206,49.3637313391082,375.956950148624,174,90,958.840846195975,1
239,13,11,207,90,1056.10267790898,175,90,1236.82227403223,1
239,13,11,208,90,986.181271278939,176,67.4456532695331,690.928999917613,1
240,13,12,193,90,1130.22067278813,177,65.1654479373246,1175.85281131058,0
240,13,12,194,90,782.857178364624,178,24.8345520626754,1014.96611797329,0
240,13,12,195,90,1112.30120467423,179,27.1969620301388,970.504517119488,0
240,13,12,196,0,1056.28106621367,180,1.23751235660166,1247.52916968497,0
240,13,12,197,0,951.423415880533,181,90,1149.78028198855,0
240,13,12,198,90,828.600954579415,182,62.8030379698612,922.234079564363,0
240,13,12,199,90,927.919247673179,183,90,728.466308913099,0
240,13,12,200,59.3738611321896,967.281721151342,184,14.329269931186,406.250259483022,0
240,13,12,201,90,1009.90126294596,185,51.5381375863217,838.276202839199,0
240,13,12,202,90,1041.1592439778,186,90,1034.48620570341,0
240,13,12,203,90,813.758282269732,187,38.4618624136783,820.47068789764,0
240,13,12,204,90,1232.64641000552,188,90,930.158284566018,0
240,13,12,205,90,862.260006403546,189,90,1004.0807227037,0
240,13,12,206,30.6261388678104,375.956950148624,190,90,950.007211594984,0
240,13,12,207,0,1056.10267790898,191,88.7624876433983,977.454609342268,0
240,13,12,208,0,986.181271278939,192,75.670730068814,818.632246967592,0
241,13,14,193,90,1130.22067278813,209,90,907.970363992812,0.5
241,13,14,194,0,782.857178364624,210,90,1081.29134907271,0.5
241,13,14,195,90,1112.30120467423,211,90,722.223004640811,0.5
241,13,14,196,90,1056.28106621367,212,90,1001.18467012973,0.5
241,13,14,197,0,951.423415880533,213,90,962.261021817998,0.5
241,13,14,198,90,828.600954579415,214,0,666.739036374621,0.5
241,13,14,199,0,927.919247673179,215,0,1402.18547005849,0.5
241,13,14,200,50.3138649696484,967.281721151342,216,90,689.719632465357,0.5
241,13,14,201,90,1009.90126294596,217,0,1184.55079997116,0.5
241,13,14,202,90,1041.1592439778,218,90,939.190103361074,0.5
241,13,14,203,90,813.758282269732,219,0,1126.08016491952,0.5
241,13,14,204,39.6861350303516,1232.64641000552,220,90,1107.56816637377,0.5
241,13,14,205,90,862.260006403546,221,0,976.885912606693,0.5
241,13,14,206,90,375.956950148624,222,90,1153.08663837829,0.5
241,13,14,207,90,1056.10267790898,223,90,968.822980481839,0.5
241,13,14,208,0,986.181271278939,224,90,1040.14072602903,0.5
242,13,15,193,90,1130.22067278813,225,90,1090.98588130617,0
242,13,15,194,35.0565060856752,782.857178364624,226,90,965.713160514127,0
242,13,15,195,32.2263654693961,1112.30120467423,227,0,1142.46398790778,0
242,13,15,196,51.7946362076327,1056.28106621367,228,90,718.63544397369,0
242,13,15,197,46.4968152693473,951.423415880533,229,42.0336123229936,935.14654658453,0
242,13,15,198,65.9578070347197,828.600954579415,230,0,1136.15393545054,0
242,13,15,199,57.7736345306039,927.919247673179,231,90,1236.23925536183,0
242,13,15,200,90,967.281721151342,232,90,830.36851122538,0
242,13,15,201,90,1009.90126294596,233,0,790.181851683608,0
242,13,15,202,24.0421929652803,1041.1592439778,234,90,1178.32289246452,0
242,13,15,203,90,813.758282269732,235,90,1093.7315459142,0
242,13,15,204,43.5031847306527,1232.64641000552,236,90,626.192304623721,0
242,13,15,205,90,862.260006403546,237,90,1117.94862528834,0
242,13,15,206,90,375.956950148624,238,47.9663876770064,1117.35766917063,0
242,13,15,207,54.9434939143248,1056.10267790898,239,90,958.95046396035,0
242,13,15,208,38.2053637923673,986.181271278939,240,0,1015.49980940197,0
243,13,16,193,90,1130.22067278813,241,90,851.509164062373,0
243,13,16,194,90,782.857178364624,242,90,1482.38312268166,0
243,13,16,195,0,1112.30120467423,243,50.181131309364,1069.22893457915,0
243,13,16,196,90,1056.28106621367,244,90,724.574131352655,0
243,13,16,197,90,951.423415880533,245,39.818868690636,1331.63494693024,0
243,13,16,198,23.476044125855,828.600954579415,246,90,1012.32172239849,0
243,13,16,199,0,927.919247673179,247,90,1324.73137091666,0
243,13,16,200,90,967.281721151342,248,90,927.498039031851,0
243,13,16,201,63.2826847722754,1009.90126294596,249,0,836.576125554125,0
243,13,16,202,0,1041.1592439778,250,0,916.779740182866,0
243,13,16,203,66.523955874145,813.758282269732,251,90,952.571753317745,0
243,13,16,204,90,1232.64641000552,252,0,1059.31210447325,0
243,13,16,205,90,862.260006403546,253,0,988.347389717245,0
243,13,16,206,90,375.956950148624,254,90,797.442482750732,0
243,13,16,207,26.7173152277246,1056.10267790898,255,90,1015.25592216468,0
243,13,16,208,90,986.181271278939,256,90,954.646052544422,0
244,13,17,193,90,1130.22067278813,257,89.1950182802975,944.295135352801,1
244,13,17,194,90,782.857178364624,258,90,1088.70103107728,1
244,13,17,195,21.142062745057,1112.30120467423,259,90,1126.63959748005,1
244,13,17,196,0,1056.28106621367,260,90,920.135987195311,1
